2025-03-26 08:28:41 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.2.Final
2025-03-26 11:08:49 [http-nio-5050-exec-1] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:08:57 [http-nio-5050-exec-2] INFO  c.u.r.r.s.i.ContractMemberServiceImpl - Update ContractMember by id: ContractMemberDTO(id=32, createAt=2025-03-25, updateAt=2025-03-25, createBy=Admin, fullName=User 2, gender=Male, status=ACTIVE, phone=0608906358, dob=1993-07-03, placeOfOrigin=City 3, address=Street 83, City 9, familyPhone=0610426407, isRegister=true, identification=468195300, rentalRelationship=Người yêu, contractResponseDTO=ContractResponseDTO(id=CNT003, renter=RenterDTO(id=REN003, fullName=Lê Văn C, gender=Male, status=ACTIVE, phone=0944955970, dob=1992-01-19, identification=364235429, placeOfOrigin=TP.HCM, address=938 Đường ABC, Quận 9, TP.HCM, familyPhone=0962141688, isRegister=true, user=UserDTO(imageUrl=https://example.com/avatar3.jpg, email=user3@example.com, status=ACTIVE, userName=user3, userId=c8c5b24991af4d78b08f7cc6a5516c8f, role=RoleDTO(id=2, roleName=USER, authorityDTOs=[]))), room=RoomDTO(id=6, roomNumber=106, status=INACTIVE, isActive=true, description=Phòng giá rẻ, phù hợp sinh viên, number=1, electricIndex=70.0, waterIndex=18.0, idRenter=null, nameRender=null, room_Type=RoomTypeDTO(id=6, name=Căn hộ mini, size=40, furniture=máy lạnh, bếp, sofa, giường đôi, nhà vệ sinh riêng, cost=5000000), images=[https://picsum.photos/400/600.jpg])))
2025-03-26 11:09:10 [http-nio-5050-exec-6] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:09:11 [http-nio-5050-exec-7] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:09:14 [http-nio-5050-exec-9] INFO  c.u.r.r.s.i.ContractMemberServiceImpl - Update ContractMember by id: ContractMemberDTO(id=32, createAt=2025-03-25, updateAt=2025-03-25, createBy=Admin, fullName=User 2, gender=Male, status=ACTIVE, phone=0608906358, dob=1993-07-03, placeOfOrigin=City 3, address=Street 83, City 9, familyPhone=0610426407, isRegister=true, identification=468195300, rentalRelationship=Người yêu, contractResponseDTO=ContractResponseDTO(id=CNT003, renter=RenterDTO(id=REN003, fullName=Lê Văn C, gender=Male, status=ACTIVE, phone=0944955970, dob=1992-01-19, identification=364235429, placeOfOrigin=TP.HCM, address=938 Đường ABC, Quận 9, TP.HCM, familyPhone=0962141688, isRegister=true, user=UserDTO(imageUrl=https://example.com/avatar3.jpg, email=user3@example.com, status=ACTIVE, userName=user3, userId=c8c5b24991af4d78b08f7cc6a5516c8f, role=RoleDTO(id=2, roleName=USER, authorityDTOs=[]))), room=RoomDTO(id=6, roomNumber=106, status=INACTIVE, isActive=true, description=Phòng giá rẻ, phù hợp sinh viên, number=1, electricIndex=70.0, waterIndex=18.0, idRenter=null, nameRender=null, room_Type=RoomTypeDTO(id=6, name=Căn hộ mini, size=40, furniture=máy lạnh, bếp, sofa, giường đôi, nhà vệ sinh riêng, cost=5000000), images=[https://picsum.photos/400/600.jpg])))
2025-03-26 11:09:19 [http-nio-5050-exec-3] WARN  o.s.w.s.m.s.DefaultHandlerExceptionResolver - Resolved [org.springframework.http.converter.HttpMessageNotReadableException: JSON parse error: Cannot deserialize value of type `com.utc.rental.rental.dto.contractMember.ContractMemberDTO` from Array value (token `JsonToken.START_ARRAY`)]
2025-03-26 11:09:32 [http-nio-5050-exec-2] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:10:19 [http-nio-5050-exec-7] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:10:35 [http-nio-5050-exec-2] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:13:53 [http-nio-5050-exec-9] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:14:08 [http-nio-5050-exec-2] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:14:11 [http-nio-5050-exec-7] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:14:15 [http-nio-5050-exec-10] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:15:08 [http-nio-5050-exec-3] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:15:16 [http-nio-5050-exec-7] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:15:16 [http-nio-5050-exec-10] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:15:17 [http-nio-5050-exec-2] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:15:18 [http-nio-5050-exec-7] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:15:18 [http-nio-5050-exec-10] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:15:19 [http-nio-5050-exec-5] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:15:19 [http-nio-5050-exec-8] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:15:20 [http-nio-5050-exec-1] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:15:22 [http-nio-5050-exec-2] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:15:23 [http-nio-5050-exec-1] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 11:15:28 [http-nio-5050-exec-5] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 12:16:57 [HikariPool-1 housekeeper] WARN  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=6m42s671ms944µs700ns).
2025-03-26 13:24:46 [HikariPool-1 housekeeper] WARN  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=1h5m16s458ms422µs100ns).
2025-03-26 13:28:19 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.2.Final
2025-03-26 13:28:19 [main] INFO  c.u.rental.rental.RentalApplication - Starting RentalApplication using Java 17.0.10 with PID 29100 (D:\UTC\doan\rental\target\classes started by admin in D:\UTC\doan\rental)
2025-03-26 13:28:19 [main] INFO  c.u.rental.rental.RentalApplication - No active profile set, falling back to 1 default profile: "default"
2025-03-26 13:34:51 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.2.Final
2025-03-26 13:34:51 [main] INFO  c.u.rental.rental.RentalApplication - Starting RentalApplication using Java 17.0.10 with PID 25904 (D:\UTC\doan\rental\target\classes started by admin in D:\UTC\doan\rental)
2025-03-26 13:34:51 [main] INFO  c.u.rental.rental.RentalApplication - No active profile set, falling back to 1 default profile: "default"
2025-03-26 13:34:52 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-03-26 13:34:52 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 125 ms. Found 14 JPA repository interfaces.
2025-03-26 13:34:53 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 5050 (http)
2025-03-26 13:34:53 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-5050"]
2025-03-26 13:34:53 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2025-03-26 13:34:53 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.36]
2025-03-26 13:34:53 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2025-03-26 13:34:53 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2339 ms
2025-03-26 13:34:53 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2025-03-26 13:34:54 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@5788722f
2025-03-26 13:34:54 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2025-03-26 13:34:54 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-03-26 13:34:54 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
2025-03-26 13:34:54 [main] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-03-26 13:34:54 [main] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-03-26 13:34:54 [main] WARN  org.hibernate.orm.deprecation - HHH90000025: MySQLDialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2025-03-26 13:34:55 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-03-26 13:34:56 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-03-26 13:34:56 [main] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-03-26 13:34:57 [main] WARN  o.s.s.c.a.a.c.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with an AuthenticationProvider bean. UserDetailsService beans will not be used for username/password login. Consider removing the AuthenticationProvider bean. Alternatively, consider using the UserDetailsService in a manually instantiated DaoAuthenticationProvider.
2025-03-26 13:34:57 [main] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2025-03-26 13:34:57 [main] INFO  o.s.b.a.w.s.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2025-03-26 13:34:57 [main] INFO  o.s.b.a.e.web.EndpointLinksResolver - Exposing 1 endpoint beneath base path '/actuator'
2025-03-26 13:34:58 [main] WARN  o.s.b.a.t.ThymeleafAutoConfiguration$DefaultTemplateResolverConfiguration - Cannot find template location: classpath:/templates/ (please add some templates, check your Thymeleaf configuration, or set spring.thymeleaf.check-template-location=false)
2025-03-26 13:34:58 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-5050"]
2025-03-26 13:34:58 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 5050 (http) with context path '/'
2025-03-26 13:34:58 [main] INFO  c.u.rental.rental.RentalApplication - Started RentalApplication in 7.834 seconds (process running for 8.239)
2025-03-26 13:34:58 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Count authority
2025-03-26 13:34:58 [main] INFO  c.u.r.r.service.impl.RoleServiceImpl - Count role
2025-03-26 13:34:58 [main] INFO  c.u.r.r.service.impl.UserServiceImpl - Count user
2025-03-26 13:35:03 [http-nio-5050-exec-2] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2025-03-26 13:35:03 [http-nio-5050-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-03-26 13:35:03 [http-nio-5050-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 4 ms
2025-03-26 13:35:03 [http-nio-5050-exec-1] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 13:38:53 [http-nio-5050-exec-9] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 13:39:41 [http-nio-5050-exec-6] INFO  c.u.r.r.s.impl.ContractServiceImpl - Get all Contract
2025-03-26 19:01:35 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.2.Final
2025-03-26 19:01:35 [main] INFO  c.u.rental.rental.RentalApplication - Starting RentalApplication using Java 17.0.10 with PID 9192 (D:\UTC\doan\rental\target\classes started by admin in D:\UTC\doan\rental)
2025-03-26 19:01:35 [main] INFO  c.u.rental.rental.RentalApplication - No active profile set, falling back to 1 default profile: "default"
2025-03-26 19:01:37 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-03-26 19:01:38 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 250 ms. Found 16 JPA repository interfaces.
2025-03-26 19:01:39 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 5050 (http)
2025-03-26 19:01:39 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-5050"]
2025-03-26 19:01:39 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2025-03-26 19:01:39 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.36]
2025-03-26 19:01:39 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2025-03-26 19:01:39 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 4095 ms
2025-03-26 19:01:40 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2025-03-26 19:01:40 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@111fe921
2025-03-26 19:01:40 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2025-03-26 19:01:40 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-03-26 19:01:40 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
2025-03-26 19:01:40 [main] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-03-26 19:01:41 [main] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-03-26 19:01:41 [main] WARN  org.hibernate.orm.deprecation - HHH90000025: MySQLDialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2025-03-26 19:01:43 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-03-26 19:01:44 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-03-26 19:01:44 [main] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-03-26 19:01:45 [main] WARN  o.s.s.c.a.a.c.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with an AuthenticationProvider bean. UserDetailsService beans will not be used for username/password login. Consider removing the AuthenticationProvider bean. Alternatively, consider using the UserDetailsService in a manually instantiated DaoAuthenticationProvider.
2025-03-26 19:01:45 [main] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2025-03-26 19:01:45 [main] INFO  o.s.b.a.w.s.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2025-03-26 19:01:46 [main] INFO  o.s.b.a.e.web.EndpointLinksResolver - Exposing 1 endpoint beneath base path '/actuator'
2025-03-26 19:01:46 [main] WARN  o.s.b.a.t.ThymeleafAutoConfiguration$DefaultTemplateResolverConfiguration - Cannot find template location: classpath:/templates/ (please add some templates, check your Thymeleaf configuration, or set spring.thymeleaf.check-template-location=false)
2025-03-26 19:01:46 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-5050"]
2025-03-26 19:01:46 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 5050 (http) with context path '/'
2025-03-26 19:01:46 [main] INFO  c.u.rental.rental.RentalApplication - Started RentalApplication in 11.962 seconds (process running for 12.68)
2025-03-26 19:01:46 [main] INFO  c.u.r.r.s.impl.AuthorityServiceImpl - Count authority
2025-03-26 19:01:46 [main] INFO  c.u.r.r.service.impl.RoleServiceImpl - Count role
2025-03-26 19:01:46 [main] INFO  c.u.r.r.service.impl.UserServiceImpl - Count user
2025-03-26 19:56:59 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.2.Final
2025-03-26 19:56:59 [main] INFO  c.u.rental.rental.RentalApplication - Starting RentalApplication using Java 17.0.10 with PID 3200 (D:\UTC\doan\rental\target\classes started by admin in D:\UTC\doan\rental)
2025-03-26 19:56:59 [main] INFO  c.u.rental.rental.RentalApplication - No active profile set, falling back to 1 default profile: "default"
2025-03-26 19:57:01 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
